시도명,시군구명,관리기관,회사명,공장구분,단지명,설립구분,입주형태,보유구분,최초승인일,최초등록일,등록구분,등록일,전화번호,남자종업원,여자종업원,외국인남자종업원,외국인여자종업원,종업원합계,생산품,원자재,공장규모,용도지역,지목,용지면적,제조시설면적,부대시설면적,건축면적,지식산업센터명,대표업종,업종명,업종코드,차수,법인주소,필지수,공장주소,공장주소_지번,공장관리번호
울산광역시,울주군,울산광역시,(주)비즈웨이테크,계획입지,울산신일반산업단지,일반산업단지,분양,자가,20111024,20111024,완료신고,20111024,052-913-5501,15,0,0,0,15,선박용 엔진 실린더,인코넬,소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,2645,1499,366,1865, ,29111,내연기관 제조업 외 1 종,"25929, 29111",10, ,1,울산광역시 울주군 온산읍 처용산업로 51-20,울산광역시 울주군 온산읍 처용리 595번지,317102011242387
울산광역시,울주군,울산광역시,(주)삼성금속,계획입지,울산신일반산업단지,일반산업단지,분양,자가,20120720,20120720,완료신고,20120720,052-275-0758,23,8,0,0,31,선박용 볼트, ,소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,3982,2697.4,2291.74,4989.14, ,31114,선박 구성부분품 제조업,31114,9, ,1,울산광역시 울주군 온산읍 처용리 2-3번지,울산광역시 울주군 온산읍 처용리 2-3번지,317102012262124
울산광역시,울주군,울산광역시,(주)삼영이엔지,계획입지,울산신일반산업단지,일반산업단지,공장임대,임대,20211229,20220124,등록변경,20230424,052-271-0732,11,4,0,0,15,"열교환기, 열처리로 제작 내화물 공사","철판, 튜브, 세라믹울",소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,4850,490,30,520, ,29176,"증류기, 열교환기 및 가스발생기 제조업",29176,10, ,1,울산광역시 울주군 온산읍 처용산업1길 81,울산광역시 울주군 온산읍 처용리 585,317102021756836
울산광역시,울주군,울산광역시,(주)서림,계획입지,울산신일반산업단지,일반산업단지,분양,자가,20140325,20140325,등록변경,20230526,052-912-5503,12,3,3,0,18,"아연분,납분,Zinc Ball, Pb Ball",원자재,소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,6947.6,2200,1392.5,3592.5, ,24213,"연 및 아연 제련, 정련 및 합금 제조업",24213,10, ,1,울산광역시 울주군 온산읍 처용산업2길 30,울산광역시 울주군 온산읍 처용리 12-2번지,317102014301711
울산광역시,울주군,울산광역시,(주)성도이엔지,계획입지,울산신일반산업단지,일반산업단지,분양,자가,20170217,20170217,등록변경,20230310,052-266-3443,42,4,0,0,46,금속조립구조재 등,pipe 등,소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,3325.4,477.93,12,489.93, ,25113,육상 금속 골조 구조재 제조업 외 1 종,"25113, 25114",10, ,1,울산광역시 울주군 온산읍 처용산업2길 42,울산광역시 울주군 온산읍 처용리 571번지,317102017377527
울산광역시,울주군,울산광역시,(주)성한텍,계획입지,울산신일반산업단지,일반산업단지,공장임대,임대,20211216,20211223,완료신고,20211223,052-238-0912,2,2,0,0,4,"열교환기, 압력용기, 베셀, 스키드모듈패키지 등","PLATE, FORGING, FLANGE 등",소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,752.12,637.12,115,752.12, ,25122,금속탱크 및 저장용기 제조업,25122,10, ,1,울산광역시 울주군 온산읍 처용산업2길 84,울산광역시 울주군 온산읍 처용리 564,317102021749392
울산광역시,울주군,울산광역시,(주)세원에스엔피,계획입지,울산신일반산업단지,일반산업단지,분양,자가,20101215,20101215,완료신고,20140919,052-257-4081,34,12,0,0,46,"앵글, 철제 교량구조물",원자재,소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,20486.4,8117.2,775.7,8892.9, ,25113,육상 금속 골조 구조재 제조업 외 1 종,"25113, 25114",10, ,1,울산광역시 울주군 온산읍 처용산업2길 47,울산광역시 울주군 온산읍 처용리 579번지,317102010220398
울산광역시,울주군,울산광역시,(주)세진글로벌,계획입지,울산신일반산업단지,일반산업단지,공장임대,임대,20190507,20210512,완료신고,20210512,052-933-7290,7,2,0,0,9,"철구조물 제작, 절단","철판, 형강류",소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,2114.82,1116,40.16,1156.16, ,25924,절삭가공 및 유사처리업,25924,10, ,1,울산광역시 울주군 온산읍 처용산업로 51-5 (온산읍),울산광역시 울주군 온산읍 처용리 600,317102021632521
울산광역시,울주군,산업통상자원부 울산자유무역지역관리원,(주)아이엠아이,계획입지,울산자유무역지역,자유무역지역, ,임대,20140812,20140812,완료신고,20140812,052-239-5533,0,0,0,0,0,연료탱크 피니싱머신, ,소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,2970,1153.8,354.2,1508, ,29292,"고무, 화학섬유 및 플라스틱 성형기 제조업 외 1 종","29222, 29292",10, ,1,울산광역시 울주군 온산읍 처용산업3길 30-16,울산광역시 울주군 온산읍 처용리 648번지,317102014312389
울산광역시,울주군,울산광역시,(주)양수금속,계획입지,울산신일반산업단지,일반산업단지, ,자가,20110617,20110617,등록변경,20190411,052-256-7901,5,3,0,0,8,금속판 제품 및 금속공작물 ,스테인리스 외,소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,2002.6,1469.22,199.24,1668.46, ,25112,구조용 금속 판제품 및 공작물 제조업 외 2 종,"25112, 25932, 31202",10, ,1,울산광역시 울주군 온산읍 처용산업1길 76-6,울산광역시 울주군 온산읍 처용리 30-6번지 ,317102011234017
울산광역시,울주군,산업통상자원부 울산자유무역지역관리원,(주)오케이텍,계획입지,울산자유무역지역,자유무역지역, ,임대,20150212,20150217,완료신고,20150217,052-716-7171,14,2,0,0,16,"액체펌프, 탭밸브, 산업기계 제작", ,소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,3333.19,1120.57,235.14,1355.71, ,29133,"탭, 밸브 및 유사장치 제조업 외 1 종","29131, 29133",10, ,1,울산광역시 울주군 온산읍 처용산업3길 30-26,울산광역시 울주군 온산읍 처용리 648번지,317102015324652
울산광역시,울주군,울산광역시,(주)우신금속,계획입지,울산신일반산업단지,일반산업단지,분양,자가,20121126,20121126,등록변경,20220418,052-238-3113,45,6,0,0,51,알루미늄합금,"알루미늄괴, 알루미늄설",중기업,도시지역 / 공업지역 / 일반공업지역,공장용지,11625.7,2925.96,2967.4,5893.36, ,24212,"알루미늄 제련, 정련 및 합금 제조업",24212,10, ,1,울산광역시 울주군 온산읍 처용산업2길 17,울산광역시 울주군 온산읍 처용리 580번지,317102012269842
울산광역시,울주군,울산광역시,(주)울산상공사,계획입지,울산신일반산업단지,일반산업단지,양수도,자가,20220311,20220713,등록변경,20220715,052-276-0848,5,1,0,0,6,일반저울 및 산업용 저울,"STEEL PlATE, H-BEAM, ANGLE, LOAD CELL, INDICATOR, SUMMING BOX",소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,1301.4,757,496.666,1253.666, ,29191,일반저울 제조업,29191,10, ,1,울산광역시 울주군 온산읍 처용산업2길 54,울산광역시 울주군 온산읍 처용리 569,317102022838704
울산광역시,울주군,울산광역시,(주)울프,계획입지,울산신일반산업단지,일반산업단지,분양,자가,20131010,20131010,완료신고,20131010,052-256-9501,50,4,0,0,54,금속탱크제조,원자재,중기업,도시지역 / 공업지역 / 일반공업지역,공장용지,14834,7011.57,2742.716,9754.286, ,25122,금속탱크 및 저장용기 제조업 외 1 종,"25122, 25123",10, ,1,울산광역시 울주군 온산읍 처용산업로 129-19,울산광역시 울주군 온산읍 처용리 355-1번지,317102013291470
울산광역시,울주군,산업통상자원부 울산자유무역지역관리원,(주)울프,계획입지,울산자유무역지역,자유무역지역, ,임대,20161102,20161102,완료신고,20161102,052-922-9502,97,7,0,0,104,"스팀드럼, 열교환기", ,중기업,도시지역 / 공업지역 / 일반공업지역,공장용지,13331.21,6000,1217.54,7217.54, ,29176,"증류기, 열교환기 및 가스발생기 제조업 외 5 종","25122, 25123, 25924, 29176, 29261, 29299",10, ,1,울산광역시 울주군 온산읍 처용산업3길 12,울산광역시 울주군 온산읍 처용리 648번지,317102016369588
울산광역시,울주군,산업통상자원부 울산자유무역지역관리원,(주)울프,계획입지,울산자유무역지역,자유무역지역,일반건축물,임대,20190702,20190702,완료신고,20201229,052-922-9502,50,0,0,0,50,"스팀드럼,열교환기 외",철판 외,중기업,도시지역 / 공업지역 / 일반공업지역,공장용지,11365,3165.12,488.58,3653.7, ,25122,금속탱크 및 저장용기 제조업 외 3 종,"25122, 25924, 29176, 29299",10, ,1,울산광역시 울주군 온산읍 처용산업3길 30-23,울산광역시 울주군 온산읍 처용리 641번지,317102019443132
울산광역시,울주군,울산광역시,(주)유시스,계획입지,울산신일반산업단지,일반산업단지,공장임대,임대,20190411,20190411,완료신고,20190411,052-271-8922,7,0,0,0,7,무인비행장치 및 무선통신장비 제조,스틸 패널 등,소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,96.26,96.26,0,96.26, ,31312,무인 항공기 및 무인 비행장치 제조업 외 2 종,"26429, 28123, 31312",10, ,1,울산광역시 울주군 온산읍 처용산업1길 76-6,울산광역시 울주군 온산읍 처용리 592번지,317102019436545
울산광역시,울주군,울산광역시,(주)일진에너지,계획입지,울산신일반산업단지,일반산업단지,공장임대,임대,20220516,20220721,완료신고,20220721,052-240-1000,8,0,0,0,8,"열교환기, 금속형 저장용기",특수강철,소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,2507.5,2507.5,0,2507.5, ,29176,"증류기, 열교환기 및 가스발생기 제조업 외 1 종","25122, 29176",10, ,1,울산광역시 울주군 온산읍 처용산업1길 14,울산광역시 울주군 온산읍 처용리 599,317102022836983
울산광역시,울주군,울산광역시,(주)정우테크,계획입지,울산신일반산업단지,일반산업단지,분양,자가,20120503,20120503,완료신고,20120503,052-268-5078,8,5,0,0,13,화학구조 및 선박 등 부품,"냉,열강판, 스테인리스, 알루미늄 외",소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,4736.9,1462.02,529.85,1991.87, ,25119,기타 구조용 금속제품 제조업 외 2 종,"25119, 25924, 29299",10, ,1,울산광역시 울주군 온산읍 처용산업1길 76-16,울산광역시 울주군 온산읍 처용리 387-4번지,317102012256484
울산광역시,울주군,울산광역시,(주)제이에스엠티,계획입지,울산신일반산업단지,일반산업단지,공장임대,임대,20190821,20190821,완료신고,20190821,052-267-0363,3,1,0,0,4,"열교환기, TANK",원자재,소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,663,484,179,663, ,29176,"증류기, 열교환기 및 가스발생기 제조업 외 1 종","25122, 29176",10, ,1,울산광역시 울주군 온산읍 처용산업로 129-39,울산광역시 울주군 온산읍 처용리 656번지,317102019448901
울산광역시,울주군,울산광역시,(주)지후,계획입지,울산신일반산업단지,일반산업단지,분양,자가,20120208,20120208,등록변경,20230117,052-289-8727,15,1,0,0,16,산업처리공정 제어장비 제조업,"ASSY 로봇, 자동화설비 시스템 등",소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,2952.8,1236.4,485.3,1721.7, ,27216,산업처리공정 제어장비 제조업,27216,10, ,1,울산광역시 울주군 온산읍 처용산업1길 4,울산광역시 울주군 온산읍 처용리 602 (주)지후,317102012249885
울산광역시,울주군,울산광역시,(주)케이에스피앤티,계획입지,울산신일반산업단지,일반산업단지,공장임대,임대,20220421,20220518,완료신고,20220518,052-700-0276,12,4,0,0,16,"열교환기, 증류기",도료,소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,4055,3980,75,4055, ,29176,"증류기, 열교환기 및 가스발생기 제조업",29176,10, ,1,울산광역시 울주군 온산읍 처용산업1길 14,울산광역시 울주군 온산읍 처용리 599,317102022823067
울산광역시,울주군,산업통상자원부 울산자유무역지역관리원,(주)코디마,계획입지,울산자유무역지역,자유무역지역, ,임대,20170216,20170216,완료신고,20170216,052-223-0987,23,3,0,0,26,자동차부품, ,소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,8980.6,5243.3,2261.16,7504.46, ,30310,자동차 엔진용 신품 부품 제조업 외 2 종,"29294, 30310, 30400",10, ,1,울산광역시 울주군 온산읍 처용산업3길 30-5,울산광역시 울주군 온산읍 처용리 641번지,317102017377356
울산광역시,울주군,한국산업단지공단 울산지역본부,(주)코리아에어텍,계획입지,온산국가산업단지,국가산업단지,공장임대,임대,20151218,20160302,등록변경,20230328,052-278-6711,12,0,0,0,12,"산업용 수소, 액화이산화탄소, 산소, 질소, 알곤, 드라이아이스","납사, Raw Gas, 공기",소기업,도시지역 / 공업지역 / 일반공업지역,"공장용지, 공장용지",22478.76,3572.06,4122.07,7694.13, ,20121,산업용 가스 제조업,20121,10, ,2,울산광역시 울주군 온산읍 처용리 126-1번지 외 1필지,울산광역시 울주군 온산읍 처용리 126-1번지,317102015346829
울산광역시,울주군,울산광역시,(주)코아플랜트,계획입지,울산신일반산업단지,일반산업단지,양수도,자가,20200402,20200402,완료신고,20200402,070-4272-9115,9,2,0,0,11,"압력용기, 스트레나 등",원자재,소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,3297.5,1909.5,427.62,2337.12, ,29176,"증류기, 열교환기 및 가스발생기 제조업",29176,10, ,1,울산광역시 울주군 온산읍 처용산업로 51-18,울산광역시 울주군 온산읍 처용리 594번지,317102020467811
울산광역시,울주군,울산광역시,(주)태영테크,계획입지,울산신일반산업단지,일반산업단지,분양,자가,20140320,20140320,완료신고,20140320,052-267-0363,10,2,0,0,12,"구조용 금속판 제품, 금속공작물 제조,산업기계 제작, 압력용기 등",원자재,소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,5128.74,1637.96,733.06,2371.02, ,29176,"증류기, 열교환기 및 가스발생기 제조업 외 1 종","25122, 29176",10, ,1,울산광역시 울주군 온산읍 처용산업로 129-39,울산광역시 울주군 온산읍 처용리 656번지,317102014301624
울산광역시,울주군,산업통상자원부 울산자유무역지역관리원,(주)테라테크,계획입지,울산자유무역지역,자유무역지역, ,임대,20160628,20160628,완료신고,20160628,052-247-7155,26,3,0,0,29,"SILENCER, Air cooler unit", ,소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,8889.6,5989.25,652.23,6641.48, ,29111,내연기관 제조업,29111,10, ,1,울산광역시 울주군 온산읍 처용산업로 104,울산광역시 울주군 온산읍 처용리 641-2번지,317102016360639
